
12107	50000	26783	23981	40055	41425	24214	2847	30956	39272	19814	17605
14735	24413	43446	14448	37566	39810	26188	7472	35108	30852	23950	36357
10501	29801	28032	540	3708	30684	14354	27121	143	10158	33291	3537
29449	17444	8088	22247	47698	28761	41750	4309	23153	14890	34685	19099
20082	1470	18819	47690	48124	3348	5499	44596	48436	19447	14733	18235
33163	45312	4517	38564	7021	3249	25285	4372	5927	45048	18799	33608
5173	21315	47343	18539	29543	1797	26291	22523	2096	42161	39580	33281
15915	24459	29903	36	30800	9610	9212	45815	1270	49666	6115	7560
25295	37782	11133	7509	18785	1984	4738	16414	11864	8489	13442	25156
16358	32809	26410	31318	47622	29014	41284	40474	23056	45862	32738	28594
18613	2993	22667	46260	28031	15630	47168	32326	27566	12626	46380	2451
43632	9451	26694	13995	29335	15182	40964	26451	20514	22254	38890	46691
15592	659	11296	26415	3037	24223	27078	8766	29788	22490	30016	38769
31221	11266	756	38145	35571	21973	11901	41685	20441	13852	26583	42054
47542	19441	27775	46495	43890	4590	30516	2020	10465	17137	23413	37869
8782	47070	34417	31403	19474	11626	49406	36685	34935	6820	43060	48104
22659	1776	32858	9392	13692	11102	10682	4782	47959	415	30757	36783
15467	26653	37784	21051	39056	39379	47514	22244	7367	6162	978	21219
8150	29528	32039	42777	13702	47851	46385	6823	21138	4259	11969	23189
9921	38078	8879	17538	32053	25204	46470	10741	23884	7905	29027	41633
49055	4755	35290	28350	12538	39325	29022	32531	43165	20856	8175	42184
5784	17690	2341	14132	38148	10004	2621	23692	9770	19866	36710	35608
12918	41327	23669	972	32103	7803	18094	45142	41808	32137	30721	24770
20014	31561	13284	41338	6076	35929	28451	39656	16455	48046	30197	32650
8143	6917	29151	27257	6983	40608	7232	40653	25781	39801	45164	44149
1243	48152	47650	3726	9480	38779	20680	4408	2850	33538	49032	45360
14199	2379	35155	17653	32979	33023	41600	19939	20982	24287	20433	34727
43949	40504	26067	31840	41920	36492	37577	27697	26838	32408	40161	14342
47981	28922	48682	29905	46858	20178	43642	27002	45270	31820	32243	6217
38312	39887	3468	39645	19240	20222	35759	20055	40910	32884	41720	17711
36225	43260	43744	2883	18607	42954	10681	40329	3085	23308	37500	15221
42159	14474	38950	20164	20759	31486	24917	24753	35197	10307	33488	33348
34104	33741	16776	46208	16643	12165	13375	32127	686	656	7133	9538
381	19414	43600	37224	41353	12294	4365	2204	48358	10790	30497	38093
10722	36853	12673	7530	21068	3093	36070	13279	35921	44884	24247	28523
24408	13613	35219	19005	47686	32744	26852	15758	37276	19516	19897	38537
10868	17163	46687	22073	38692	24124	2466	42717	7801	18867	17277	39709
1044	42262	42447	40862	26849	25292	36302	28431	16497	45659	17280	11231
17129	14333	10142	25335	46496	33395	11267	17375	41325	47083	29942	8846
33427	45935	9244	15896	17523	33614	37740	47119	44988	203	6231	49197
25124	46494	22226	47989	14690	33659	10515	33896	43667	14664	29235	49263
12355	43267	39363	111	3072	4669	30701	765	16977	36990	39176	9365
22668	9761	9999	19916	31651	44239	44131	34291	37170	6952	6547	35818
1726	10782	24145	30612	44878	37587	1321	31876	5875	37792	17358	17496
38301	15163	386	22153	11262	36424	30549	18473	2212	44258	37962	36852
8277	28873	42274	7612	2522	28363	35402	2401	40804	32983	18525	11904
38003	18069	4538	38074	22320	49946	48712	11778	49708	11851	15817	49904
15500	12811	47300	25035	31218	39006	44115	49077	48667	31522	32913	57
11644	45817	140	20987	35923	14218	24895	49762	45892	2760	31751	3442
47609	8834	44038	15833	34447	14815	28335	13626	21378	43430	24070	47076
8237	15689	33173	14477	29127	327	32222	29254	31124	36091	17501	32998
5456	9648	5853	10867	38131	8371	25071	49911	8672	1635	34560	18469
31864	11951	5799	20689	22970	17870	6316	27008	35703	35920	32587	22276
7656	11070	30694	11872	15779	33317	19539	28887	10909	22265	34867	44132
33057	25959	8574	14400	22297	17272	22161	24780	26141	4283	49776	20868
41801	35722	27474	6776	41663	21125	43638	6982	7566	43483	30156	40995
14578	44333	6906	40762	13891	25839	10079	34071	23121	45060	1813	28567
30481	12481	44835	23924	37846	28124	48669	5957	38276	26528	5183	42343
1336	29	26687	8337	35087	29374	36721	25759	47467	36282	12504	31789
20170	751	6921	34612	25328	32449	26084	5641	5984	20262	27038	41299
48146	6457	8707	24681	49177	36793	20220	26675	26273	36551	26300	42219
1053	14272	38170	6393	43714	18474	19449	11538	29162	34585	6529	20279
22802	12505	31716	17631	44381	35353	28545	15199	12115	8646	26330	28794
1333	32814	5380	44321	1509	24434	27261	19888	18589	33958	44250	21965
33942	5110	34827	43210	41928	15010	42718	1692	19540	44004	39669	31948
40501	26525	41690	8187	47810	42346	5744	14036	820	695	38943	44220
11089	22653	14661	37597	31046	17845	799	8991	20242	45448	3288	26433
47207	46236	39660	16773	19349	4241	5526	43258	19788	13821	30582	29116
9880	30080	40823	49327	22469	14723	7127	28568	33500	16915	25791	37185
32782	27122	43361	33037	20648	45090	1139	48169	38482	103	28005	26477
17064	13456	3021	49595	35393	3983	15304	22256	38821	13793	24049	37504
8631	13795	47739	42366	2801	9513	36522	39984	297	18141	34037	9291
39657	37054	33873	46026	21207	36420	42498	7849	43274	47272	12903	14851
33201	43069	19658	47261	15385	1653	24594	43799	4766	43750	47169	7105
15335	25812	22657	1491	47436	4389	45566	6762	33948	13894	1689	40678
7222	37531	2403	5024	49149	3451	4992	35260	32482	33461	45519	14789
12768	45809	40827	7641	5752	5101	7894	21637	21661	49952	17002	24187
5749	14479	17121	9454	526	97	42585	22461	20436	10364	3262	10657
1171	1414	21597	38459	16263	17646	41343	44329	48224	30723	8962	32066
29171	8812	43181	43001	6616	1416	44552	13167	41825	42712	28410	29996
48640	22969	3533	3581	31250	13337	14252	17862	18061	4461	30206	46244
24160	40805	35867	1291	39246	29443	8148	43932	23663	38227	37706	15705
13170	1808	7915	24291	12528	35506	2914	7846	7230	47816	4174	19834
3936	46269	24197	31737	46557	34137	27186	30356	5361	12093	9580	29126
15611	17993	22380	11681	34582	18093	13417	4584	44948	20822	885	31530
21929	17554	47401	18374	37721	2670	15664	6758	36314	41927	7924	4214
1407	39842	48541	41039	26284	5470	30715	31517	48463	27564	26390	41546
26895	46488	44726	27546	16038	4422	17696	32556	857	49936	14033	26155
48487	19125	10223	24480	35071	31021	5962	37169	37039	18361	190	39932
36626	46896	4382	536	530	27057	11184	18757	27144	48305	38282	42679
49471	42575	20844	47823	20463	7492	35218	16418	23651	29804	47285	32899
42004	29191	1408	40946	45677	23676	2490	40889	7026	11622	44225	20833
7293	49367	14742	43345	34478	19695	30301	41486	5031	16346	23235	30837
38218	36520	49597	6420	35652	47715	10491	15016	24193	29033	4226	30374
47525	14285	30574	23438	44882	144	32633	4255	22263	5743	22976	48704
25208	21967	45703	40798	1222	49926	21679	49033	13331	26862	8526	14569
38365	31657	14027	5032	32876	45583	8831	3666	49370	22627	33370	40133
22943	11062	36140	38026	40414	48803	14527	16682	14767	27841	3664	29187
12958	1028	20369	28412	34572	40454	17155	32256	19008	199	21516	41030
6185	29758	42661	21759	9803	41291	11717	3186	11160	29849	29318	43320
47737	30981	31053	38767	32083	35113	20824	16640	49630	29360	12191	24807
43840	25926	40751	12082	19307	16790	7700	44610	49216	28040	2391	24334
17336	34413	49859	23638	26261	11976	36044	20371	14308	960	46749	579
47577	43328	16143	926	28470	14687	30939	49132	10976	46160	44713	34153
8720	7199	42990	45059	16452	45237	9984	30240	33925	33619	35942	31956
27082	46609	11724	16094	33894	46793	30003	5824	49341	43995	18703	46317
41632	11370	21109	23577	36696	40533	31665	42846	19804	27321	44413	9535
33342	26614	8356	2177	38418	38172	30680	10917	21386	2153	10577	18584
42860	35733	13936	34173	44166	18490	19256	29396	29077	48684	31595	28479
48909	24903	11694	863	43084	34000	12643	26542	35316	30798	11229	47691
40624	7154	46479	7766	18694	2335	30127	30116	48544	22321	46326	14962
39153	23892	37326	828	23643	20811	31925	26209	22016	39834	5550	9834
40361	28409	5547	47126	399	14290	11605	27887	20292	21751	28203	46551
6125	9186	30225	41375	10597	43125	19153	43915	35837	5011	36397	39071
36280	12797	28756	12878	33319	25600	24972	45409	45974	47961	41926	31291
39459	25160	8658	7974	12851	21641	23527	37799	39726	29590	29537	4938
4817	17021	30215	41240	17621	32021	45310	18914	2517	33727	6618	16308
38308	31352	13214	48262	49139	3268	22840	4769	43906	30932	37833	44574
38107	28315	34623	18102	43283	24796	12027	18962	1552	4294	22066	41661
42037	13372	1273	44669	33368	24922	33003	13893	14838	49642	6438	43504
38133	30844	29136	45184	3098	27937	31050	13982	38898	32495	864	29743
22023	36674	5898	29776	17388	21660	4847	24588	48341	17073	9045	43315
47098	23221	42341	5114	36988	43921	15186	9695	10132	23463	13312	48062
26407	2604	39774	8347	33451	35602	13600	17914	34019	49539	32571	36881
33889	47503	2692	43296	42044	17281	45756	40924	3005	25754	19149	34652
31326	42736	39180	21959	12106	24820	30963	27451	19384	10810	38396	1890
9659	16697	11696	4007	10734	34661	21403	43243	21630	209	4708	7520
46263	17642	44158	2183	5402	13012	18430	20906	21373	21582	19356	30295
39908	38913	23942	25498	11110	11827	24269	8494	35831	49480	21393	35373
28025	619	15874	9994	30447	40598	8795	35328	25753	21267	13129	32095
31242	12640	22625	9522	8896	36991	4059	32465	13710	23254	25737	39078
11149	16833	7668	6338	6133	42435	35167	5728	28407	1069	13819	7722
17615	10487	21427	47513	34487	20133	1564	28543	18233	10296	33285	3771
38244	48500	29533	26016	2966	17944	1137	39514	32754	3303	6504	18461
42572	19875	14969	9891	35527	25671	26763	11390	37722	48421	11661	13509
35686	43135	24432	26732	29870	15380	3838	16183	12133	20580	29357	9839
37064	33149	5887	32115	23877	8074	32099	28289	15764	28587	9527	22271
28103	7418	10992	43597	34862	6830	7444	45633	47759	20362	25080	23583
46375	34753	3016	34388	40258	5854	15208	11130	38949	33379	40505	21764
30273	12032	25470	30458	21866	37101	22935	36648	20552	35904	33363	16043
23853	49098	34467	23474	49663	27880	2250	8363	44506	47893	37499	42141
41882	40917	49837	47773	3070	36352	14550	41596	28153	45023	40029	43067
2926	47298	24345	4931	43303	15364	26733	21865	5528	36494	929	39757
1941	39905	9730	6214	15612	31502	5714	15169	27059	14316	37989	16676
20719	22176	28298	36240	3157	40700	27151	38041	3358	15949	9902	49516
38539	40720	48327	40343	11701	17027	18381	35588	18901	49173	42336	4190
39981	7659	42995	39957	45783	39150	24109	23887	3439	40314	26460	45205
12689	38975	28355	25254	25761	33673	17534	20534	15086	14844	28831	11276
2855	40928	8441	13897	984	44164	6714	19487	48267	23117	35186	3557
49056	39156	21240	45760	29282	823	20889	26685	42454	39432	10485	41614
28774	18400	21304	34461	42300	39384	38400	27043	14422	27417	41088	45917
26607	9601	3094	49100	38464	27800	32901	26113	41925	41656	37895	45004
35640	35695	3408	28668	8650	19050	35242	8013	8970	1798	42094	22074
33895	26267	22198	33156	10492	42835	16920	49772	3403	47941	15407	12118
38399	2958	34287	22366	8360	36208	14713	17443	44565	10272	45490	31033
33816	43825	40564	15045	41020	7462	23632	46560	32808	45956	33397	18240
35816	41655	25860	35894	17080	9989	48173	24117	45736	7236	700	11441
15721	49467	44945	25128	48178	39822	36100	10873	25755	44561	38980	11355
17311	26428	5365	18927	23589	32598	37842	32528	7385	28472	7738	46050
25324	38896	3619	30820	39762	23040	32774	36528	41161	6668	24602	38091
7954	26479	33870	43363	47693	36380	35455	3393	18813	39517	19202	4279
24768	8717	44966	38489	31262	31518	31039	48492	2280	29149	48759	1399
22773	28147	13195	48631	26792	8465	39478	45011	6990	5364	3047	15406
4311	43957	29207	10970	46508	8053	29826	22482	39871	48307	44779	38510
13069	14133	25392	40333	7086	315	8232	14180	49241	21574	18463	46418
2102	38555	3835	20327	22498	37453	28522	13051	43253	31309	20187	17092
24883	13111	11781	29530	44803	41576	13672	31460	20526	15155	14686	9973
6992	41547	16981	33560	23620	49414	26803	10060	28169	7611	4909	44894
48862	36860	23742	43790	12395	4076	4891	30606	24959	47925	1802	27511
42256	4811	40073	11393	3372	2534	25608	26186	14643	28604	32735	32578
19829	2583	36367	24346	40963	36021	14432	39269	4644	45649	47780	42625
38391	18452	31251	8443	18977	32582	29144	35738	18048	44554	8693	6586
36966	7698	8539	44693	985	43005	18492	38467	23054	29425	37202	40522
20202	33946	43696	49951	4118	2991	10512	9635	20779	21215	15000	7302
22113	49257	15326	49955	31972	41832	41668	21334	23185	15694	26626	30142
32372	39115	9114	15978	17156	18322	25696	36944	43015	2571	49791	28459
7213	46971	46148	12423	41682	16905	39521	43762	12171	27184	31099	11774
30238	44084	42815	23612	35737	11297	35022	2630	30119	41064	8849	15797
34243	35643	32264	10721	1265	38483	15603	32463	22323	45075	17448	2843
28755	4496	47779	33548	20085	39075	24634	36697	2950	24992	37227	31416
12372	16693	1229	10975	27414	29293	16071	28249	6383	4630	20791	34205
27483	42165	4972	7998	24359	45586	19276	41626	34371	41911	37998	13102
45582	2787	43285	3839	43589	1462	27182	42933	4342	20735	7200	10317
18918	14377	3648	45063	25188	32452	9997	29321	29226	31938	13921	2885
32110	6459	47283	41317	6965	18862	24892	22229	44249	27720	8411	16891
30130	44911	49836	18736	21314	1264	13876	35080	28285	1248	48363	31575
38204	8990	31713	13098	45109	22204	49611	38863	26575	29090	36261	25949
26469	46211	9189	5780	22432	225	21066	16383	49766	8848	20961	826
29490	38471	33344	851	16985	25493	17189	32813	47079	9059	41100	10244
37532	10436	3959	34791	31056	39128	10312	46306	8166	21999	12439	2246
43400	22479	44391	9098	7453	31596	16201	21654	42832	49761	40208	16463
43399	25250	35153	19213	1318	19362	22726	16012	11615	11055	40942	44090
25551	18072	25222	1025	36289	25474	4673	1888	39276	17447	8354	33711
32006	45461	33375	27161	37601	44002	16206	23296	38014	45280	19460	12153
23599	40657	18834	32230	37583	20656	4035	953	39920	15576	23793	43338
27021	825	36194	30393	45806	376	46943	21794	3126	42943	5706	2520
20895	16443	20583	11020	22467	44656	1670	31439	36195	12286	14380	3538
18820	29428	80	2536	27916	8434	19317	18926	13580	19488	5341	29343
10068	21473	743	7398	5403	26762	41450	242	10037	28671	26316	38547
32807	34920	9739	7347	28418	14602	9657	38159	44195	44216	19142	13764
31163	2148	7193	15097	8986	33174	6609	39982	16709	26073	27888	20905
45180	43971	13385	49344	10188	27532	27988	3004	5505	34710	5534	49701
24708	28265	48527	46956	42520	38877	17808	46692	527	8311	4384	17338
45401	64	47873	14074	40961	43394	41339	6090	14156	15536	22565	21147
10533	47427	8983	25832	47684	17150	35198	33447	40768	28464	33976	26336
31035	21414	4800	19664	1036	21284	21536	44272	39693	24100	21741	31750
7113	37692	36297	10534	31280	28898	12634	31641	27651	43968	49090	45433
39999	21824	22477	13652	34475	27066	23134	534	42014	167	11628	7089
48140	48106	25318	7572	35590	20586	16543	19166	35598	33193	41435	34526
21975	40574	43413	30559	6102	1075	19524	11318	24500	49063	48812	42228
45990	26023	5704	42311	24083	19569	12889	21242	20223	22497	31831	35967
12872	18237	19555	31081	48575	6011	33644	20858	21004	18238	13055	38513
41601	1496	32775	30461	24422	13507	2861	16480	2497	2478	12213	1673
11418	35129	45822	4317	48424	49764	2199	29059	27303	18231	15794	36965
24498	8480	37255	20297	22531	23159	13677	44303	19176	3804	28	39574
15873	15366	42495	24599	29417	29780	41440	40180	46301	2635	13557	15610
31959	22415	30828	46426	41699	26462	31743	3498	38936	18767	13777	18010
35849	9001	36239	14478	6640	4594	33009	6803	2732	8947	16653	16133
3008	34218	919	14427	22809	13924	6560	7725	7138	45495	36957	29687
36387	9920	28015	6073	22987	46519	15333	3065	12089	42630	26990	47887
21017	39632	14625	9236	1153	31017	26342	4288	32985	31694	35204	2560
32312	41558	193	31878	15437	16092	38797	40750	7196	31952	15083	49430
26944	45496	25153	3825	47619	16157	38168	31980	46863	17236	38228	19977
4032	6639	30363	3964	16210	34898	28763	9241	40795	41140	31372	8359
11287	20834	48196	2726	41060	35618	49808	28816	43353	37194	10344	12575
40644	14817	49863	47177	26665	24775	20835	14413	12547	5687	30231	47809
25544	25148	48515	3443	24993	39175	16974	32845	25078	45141	28913	41132
17174	36431	13739	46842	28620	8865	37485	4459	39554	15254	35104	44387
42708	990	39699	26965	38206	25532	46315	899	27111	16406	40748	24235
18737	33181	39360	839	12659	49307	48007	2821	8945	42962	44372	10561
30365	43602	44934	43630	1920	11200	19319	4239	36308	23722	17526	22586
20079	8173	47603	18908	16237	13748	6158	45533	26002	155	48294	6879
43150	8257	27218	2893	20366	13609	47014	34006	12953	21730	38500	9352
36846	7120	587	24030	14243	31566	12433	7753	19787	24358	22185	38914
11405	41233	13911	32711	40664	39565	16774	15661	30589	31788	10276	40639
40281	18677	9521	5261	20352	40308	7429	48852	3633	11672	4066	30895
16687	1774	33927	46588	27070	8891	25405	21791	10083	4375	33980	48618
28660	41473	26758	25506	49161	20928	44730	28659	19624	49002	33472	37487
43816	27619	7454	45356	2934	38844	43488	10096	47408	43168	1720	33406
46782	36074	7774	15033	4620	22654	10277	41264	16707	24696	14849	26945
27480	35657	37530	21952	37925	4047	15754	29722	33458	23451	16259	10064
12820	41551	15299	48678	33876	14015	42729	26621	41991	20605	32008	29472
15749	30625	4516	6997	1366	27883	12758	49213	27334	25364	46741	4197
35348	21902	7003	10386	48371	606	7857	41859	28287	35364	20790	31327
17560	23357	44723	28685	21311	10777	8688	17438	2683	16350	13010	14972
20373	11657	37541	3202	39215	26975	18974	18420	10127	347	16261	15184
30426	43270	9574	16952	2928	27747	15712	27889	7117	390	28655	34150
46364	30626	17762	4284	14533	25893	47754	2617	9741	49563	46987	24520
43261	9844	25587	30167	25443	27174	15647	34633	42893	23582	8959	19657
32918	34070	10395	15992	12561	32321	25185	10985	42291	20382	35658	13197
23984	23576	43611	21144	28573	27939	13204	12716	44631	22798	18991	18436
6166	22710	25993	13926	23825	3773	20771	42361	38127	3104	28228	33828
4248	27312	135	40072	41756	29231	38592	26224	31755	23716	42569	9530
41277	22152	20013	10316	45984	33355	40172	47512	38923	29947	11151	44766
14606	41137	3252	42942	46639	40472	38424	16539	36731	11585	49812	42265
40658	27874	49921	1205	40476	43161	48182	28822	24658	15049	842	39114
10542	22718	7675	35279	17499	18928	42020	33060	42164	27246	31667	44765
23977	5033	19472	2418	29279	43289	16284	40024	28495	24877	15141	32469
45636	40315	2260	48811	46930	2345	32673	42807	14541	31224	7639	41433
