
32283	76403	65510	38663	53871	28889	68238	43178	75754	77729	28672	70059
21857	61176	18018	79400	6451	96898	42612	33883	29545	86282	56942	66868
37164	43695	51901	18642	23923	68287	38725	55120	88399	85619	67966	60878
53608	48186	43219	97970	89952	19052	71874	46663	56529	41065	64141	88194
44949	40510	62249	23976	37283	92396	19491	70650	27834	40831	29805	38371
32275	98125	98185	5735	34503	77732	62939	61641	68136	77072	74578	87165
71582	85202	16846	54056	29830	78799	50351	80073	53778	54235	52846	41382
55365	27723	58809	78654	47292	70989	84940	5987	92614	79433	30999	98828
41578	24410	3803	58159	61578	26740	76062	91700	13777	6978	70840	85475
7809	6767	57166	48825	66605	53912	67479	93714	98479	90008	72446	21096
1211	3061	50612	72979	47925	31099	37885	56036	31006	83833	18556	50804
14764	83901	14996	56880	23705	3758	46458	39935	19176	79100	95803	45304
44576	31669	26938	93659	13125	52990	34164	7560	91098	31486	23237	34978
30607	23285	3453	782	72268	17970	81480	36755	39102	79975	45131	79328
9319	42572	97180	88498	38934	97407	29739	23615	31459	67987	68167	42150
80560	33296	39644	83098	14900	17581	47583	56774	95373	89198	73969	39668
88761	39460	46836	56183	39437	42756	40336	27323	3707	99379	77051	30796
48497	92694	81714	89932	4523	87427	4479	19639	92877	7179	17125	5427
13121	24361	24299	4588	93983	64982	2627	40361	91290	95176	88929	30984
68836	94072	31354	92923	93800	13127	59126	70654	99516	62942	86958	68203
79914	51140	68658	14355	68474	97626	80013	5165	16903	76993	29664	70954
30543	45852	64035	38852	18280	49786	73175	14849	52189	18691	54039	32843
80104	600	62971	84813	65602	89570	96533	42767	27115	66608	58239	9648
81593	98980	26895	93329	67845	67319	15382	82078	25765	34036	87550	18323
83242	53696	62205	36428	23826	71449	29208	75663	52995	62019	37253	12897
18816	24718	27543	76154	45355	14091	19369	39071	51110	38151	53453	41487
93942	45312	57752	48106	73204	84922	67388	88265	85021	81674	48352	75110
95474	74649	70169	89241	50771	29558	86569	87925	7563	53495	36085	47708
37629	86410	41652	36809	81806	51566	4049	63389	87817	81922	94171	57668
81839	65372	32308	69491	30249	45361	6789	96883	28670	1505	17995	53050
67802	33154	88857	2363	49557	99112	3156	7001	36035	62761	27762	65677
14888	7466	69379	85581	32026	33272	93932	81732	17339	87113	51648	45934
88249	50576	86747	96784	49453	89642	4162	41256	27168	47724	71247	65973
92030	76374	98154	78567	70139	17442	77709	45493	64331	69482	12935	9975
84589	82617	69052	74938	84314	72246	50715	40064	58636	74894	72086	24206
68856	78964	14189	51690	75734	76363	9155	16939	57342	88610	17968	70517
20172	49481	66189	80316	80028	75316	97240	42667	43877	61597	72442	83033
5690	82377	2556	49381	87451	99149	24402	47077	99889	609	68311	49292
41688	47007	10852	20749	94870	79397	66937	28500	16866	41918	79409	43352
75779	75251	52183	81116	17903	23176	69591	18627	77657	8743	18785	39835
69219	20189	64573	58561	76985	94663	76325	93177	56425	98778	82465	30832
80939	96887	64020	725	24987	41919	91287	33573	23966	9582	29464	66379
4834	97343	20407	98833	71531	58963	95331	84147	63551	66377	14494	10670
28535	84515	75854	62730	55520	57859	79805	73422	72942	46244	31883	23940
41929	53207	15217	95967	85210	98233	49628	15906	22598	81035	97807	87635
15199	8197	5905	27393	27844	17809	4183	39867	1919	88259	27247	42792
51716	25233	94481	70314	54175	79477	38678	10196	79955	87172	71494	78334
44223	18735	80090	12391	24778	70970	41248	10789	50157	41194	1246	21808
65882	94591	32878	18017	29073	99133	99007	18749	78801	11380	22176	64583
25498	59280	69906	47199	33218	53515	6727	70513	88103	21927	29140	48510
9950	86696	66286	14116	28765	13309	54088	21360	96152	98315	60055	17882
21353	26173	71122	62907	66630	32235	62776	46708	19707	28508	79605	14506
30536	93050	80117	50911	95170	98362	88064	88798	81680	89606	16773	94014
96297	78039	212	98086	2406	81073	79608	40069	9814	24413	67323	34983
64227	83794	85294	17639	13895	84748	95791	54236	94844	71598	13452	35219
66971	93612	7798	82975	37158	99272	71426	78178	21444	44286	22196	91693
13591	28162	93633	86487	60922	6566	4556	53009	32043	26229	98905	27229
48438	75673	84279	40105	64204	45938	39459	64827	33901	85430	16039	86122
67136	42115	4444	45682	60174	63965	8051	65635	32586	94659	34183	61431
89225	74712	19200	21310	15446	97610	26949	19087	18458	24237	90555	16817
79806	86687	40339	37535	72164	84192	75732	5554	79987	45837	3497	2043
91938	74536	56997	60338	35275	50497	51844	27112	68563	52324	55281	44704
680	11876	23426	31262	68220	53423	26051	89180	93951	76214	75180	87343
92607	94506	73923	37327	35510	68549	100000	26317	89681	54824	32914	49863
4380	95161	29272	82947	39303	18072	52106	22027	89034	71594	91467	57926
1002	31997	38129	52415	25797	36752	81932	26181	50520	53333	24822	5599
28807	38139	8606	25492	25824	63239	71605	36566	56894	23689	91796	89181
16287	86454	5469	81707	64806	89968	85480	41614	94012	49536	24833	32376
12090	19589	26238	46615	85209	26076	30903	6832	8114	21698	49822	34256
13569	97201	83747	21028	17482	864	13744	75024	86656	81895	79602	99166
23425	22714	65652	6967	23558	36438	29973	63085	61487	23259	2761	76782
35898	49952	83697	33150	23136	95471	28707	13221	29667	41088	895	76083
23442	14791	9757	21010	84623	46725	688	98242	67499	6928	520	16314
62292	43741	85632	46431	6794	92722	38567	36504	29686	13378	89577	90745
53002	56000	42570	93971	73108	9498	40250	8789	45020	86674	92820	7713
38431	93341	8783	15644	75215	60673	93287	54283	64722	6935	94423	93394
43323	39707	47837	64568	97441	13516	13117	95428	17683	58968	39579	92683
20160	78031	31881	3029	12548	96597	80729	8670	75231	12603	78029	37522
10052	5736	15189	13962	20134	66032	54813	61025	86883	96529	76087	70629
86796	41061	3060	88195	15964	25566	57736	6733	70507	99536	129	65516
62631	31534	10722	81582	96999	18425	92173	64104	23651	93215	68666	4168
85315	71347	79301	19370	80695	98420	17699	79310	93954	99479	60627	20797
53125	2011	74671	40043	72172	20853	47284	90889	77473	69015	98603	41711
96328	4342	70825	84967	58939	79861	58774	56917	54358	24880	60750	43448
34225	71602	58192	83281	6477	94834	52602	5302	44664	98820	45602	4347
97361	69761	4612	62168	19489	93289	64220	21274	70338	95021	29014	86273
3898	62024	18202	93625	439	64277	51824	53475	32578	21014	81179	26422
43563	56167	74605	32111	20230	22907	92038	68560	24916	5446	76907	26324
42155	91537	50808	32791	45065	93295	2023	27742	66653	6214	98234	37442
68565	93140	77445	30569	76707	95652	31877	76584	77038	56103	66667	46619
56945	49618	37246	71944	34136	87738	80004	36237	30482	59976	40930	91053
83062	2764	37605	7630	43774	38925	47731	80825	55989	45219	44100	88361
76328	61541	22962	76622	98758	91849	44549	89400	63226	58458	33576	42823
26039	24496	92775	19114	73275	28033	13292	56320	91897	19896	29080	21853
83830	51344	29317	81403	38416	50055	47908	62382	66039	24986	913	38414
94089	70895	74393	30374	4010	13149	96144	13692	96035	14825	3958	37018
73676	10055	75268	38617	41166	99854	23079	21041	83613	45554	2466	27246
17711	98790	76653	5578	49116	17133	11103	8569	27778	91451	20469	24255
35940	67285	84081	7421	4478	23047	48766	60566	66339	86832	88860	98582
31551	42049	94885	51087	56890	70318	23328	87116	78682	38593	15601	18977
52563	80303	92955	38642	21792	309	23432	55809	87402	36356	52961	64727
37368	28832	26222	61654	8800	87787	69432	38569	1226	39414	79884	75119
71701	16298	11347	34320	54980	59641	84879	35594	9843	53979	38586	24705
21540	50795	37053	47812	66152	9357	11807	7738	48711	12938	16308	43513
53339	25051	57821	40827	45104	22900	84313	7437	17629	79295	46273	68275
46358	92324	17049	31109	61351	539	94622	33914	95971	37792	53464	94299
97592	8019	21579	43666	92098	57770	91245	90939	23446	54748	11626	73437
47932	21108	25870	96206	94979	96693	2553	17566	32962	99668	33497	98551
35951	56684	81262	57551	32460	77787	6886	18531	27480	50997	54620	72490
47304	44048	40800	57250	62262	1607	44863	21421	30688	36403	73690	1576
34106	39705	36331	49631	37853	31839	21174	66022	63138	60985	22618	28042
59706	82995	91003	40786	15593	48610	87578	23709	54019	60416	75146	17647
21691	75037	59015	59372	78523	72896	56231	70382	29442	4736	25678	92567
23366	9804	44327	6517	41363	99620	16431	21709	67533	89884	43171	29590
97774	11905	68407	51299	37993	82614	53642	78472	69979	89827	75806	61290
9915	63739	42905	25550	39034	1397	24058	60040	36548	413	37121	45145
37310	21615	94635	81494	46596	73085	88870	30261	10337	27163	62453	78239
14094	60843	43955	94086	89441	54710	35817	61737	35833	77655	28071	59239
36391	60986	72596	16816	74365	82381	46867	5279	57448	4734	31279	62410
35440	15183	70118	62806	21766	64029	52992	96787	22003	54858	26453	19665
22225	40449	48549	31229	65905	8534	18473	83168	91154	52543	44735	91842
55063	43007	72392	14280	8335	39749	41781	1562	3088	20199	16024	547
590	4699	56682	10173	6686	29572	81669	74494	84152	69248	9869	58442
72799	57715	65674	30838	9862	43277	85941	48067	57550	49630	24435	616
99476	94056	8438	51040	26822	50858	61418	23060	14841	85673	18988	34892
73536	22009	28119	85097	90811	44982	61726	84130	96207	81094	775	31659
25321	37373	95961	3763	57596	68651	18145	26089	52390	13778	10953	56535
88291	59731	16251	11862	93227	75523	65606	6225	99306	32934	49187	72628
27461	40851	1219	28878	42492	4131	45225	78449	82712	16768	44802	26712
57802	74863	40783	23084	45195	70334	27311	73632	8349	11869	88688	64017
25263	98389	96934	85820	61671	86968	10645	7279	73171	38780	36817	11219
77632	29405	49904	95004	2968	60183	18188	32889	70795	21834	99903	47705
55096	92266	24903	54333	89351	7080	5675	17085	22559	87665	70723	33867
50458	77253	98797	45528	55335	65261	56276	23371	45706	16554	94827	28039
21959	35056	17860	60764	3125	64761	64762	88937	29282	85566	10486	64483
20459	19358	99951	87649	67644	50883	99427	84962	78368	30507	82051	19339
9547	19292	62936	24138	62215	18239	54449	11150	26784	72011	72949	8238
40301	65558	3354	36247	46495	22690	38986	55289	23889	49810	29171	79317
41142	12055	42862	45964	76837	51543	86483	76026	90	22183	90532	5005
46751	3382	44790	92582	52986	93777	93766	61550	2700	7869	80775	99244
95493	42763	12217	67269	46335	30781	91066	17931	90007	42470	3065	36163
46372	98087	57140	32800	19763	1545	19013	52347	82084	82183	82965	94502
59210	12029	67148	84896	6277	95679	48229	78204	42236	70817	37290	32048
73414	6418	42682	87188	41312	58285	7670	76005	53431	73291	17630	73578
19488	23450	81691	62271	27180	45088	83110	35501	5747	84306	50312	57434
6366	86882	3912	6357	1972	48157	20327	45036	74310	62736	58559	56522
39815	51239	95854	54783	78104	40211	10251	84718	20260	87593	80923	8071
44022	28057	18435	15245	9601	8211	44491	65595	52365	64315	23380	78291
51958	19791	51007	84653	93117	51481	70478	15559	19037	67001	44392	19674
95208	19294	25526	98518	16364	205	62824	4781	22576	11101	60433	74593
65611	21039	57749	97225	2485	38518	36297	58811	66195	49883	10817	5198
82822	32160	81530	9664	46742	55832	38667	5443	98745	40898	96607	73626
15342	28246	6122	83591	57606	85952	74364	56807	72816	4803	8914	45282
45350	20929	25840	22515	86058	94494	41033	42496	33862	68243	20270	65042
81104	59325	72196	83537	44029	65838	73624	39575	96309	29348	79019	91880
56899	63924	91069	24563	19932	13831	60370	64664	94125	9223	60808	12292
81306	4534	88171	18612	514	46362	25389	25242	44317	17883	75605	21837
99372	98979	61843	94534	54155	64575	30165	31016	69826	78359	35495	71743
55459	48669	20560	37172	32107	18183	76876	27839	15165	84926	67759	30292
75753	83535	76085	38620	13600	38388	82142	19934	77819	12193	17618	54164
35525	57334	19168	72282	98771	84307	31870	23635	35325	12191	74815	76326
14776	74346	53408	15348	63927	45445	82867	56941	87031	81596	35432	62417
13525	37019	47073	72880	57817	28997	45090	37260	29423	88841	27019	37193
30865	47087	92766	25721	50983	9199	14603	70552	17426	71698	55153	30967
75510	25000	91025	39049	96196	13734	13020	77907	450	76447	33115	84224
34928	84104	3864	79928	83991	52561	64975	21505	50119	88254	66797	18530
74843	5978	72759	73877	7453	44808	24966	58453	34788	5340	55306	15368
22812	3904	67895	91050	29632	25634	84956	38255	88000	46281	32805	57135
40675	98253	91668	2163	6265	74429	88869	43656	4753	71264	96673	3292
60243	80772	40314	58298	99289	90786	79280	71759	71814	62633	23382	57209
12201	10387	77031	952	20206	70451	972	73443	91204	22158	39239	99056
34438	11419	25330	9866	80906	3024	45161	11531	14130	69043	19304	32262
55457	89356	60262	7835	19526	70831	87831	49983	46223	5718	40699	47325
99268	96909	55188	6919	99842	26922	49710	50747	13397	21755	83525	13741
43832	47093	4204	66568	4729	99297	1239	2410	85960	15950	11395	3180
13779	87620	8657	5206	78468	42364	95317	55837	98168	95521	58142	50364
83835	17580	4388	51086	21575	81782	92560	35225	48462	81923	85823	90108
42043	70542	41666	20314	34818	90542	30926	82973	32477	87361	86621	44477
57157	16681	40606	54208	31476	17286	84160	71048	16851	29922	33241	97517
90218	94640	50292	1744	93342	65158	98531	53514	17180	8396	83998	48762
99374	62322	67169	47094	5201	83160	25218	6637	97022	96047	46934	53647
44064	19574	25386	12520	22509	34063	79379	33364	40601	51635	66932	48685
25	85667	10580	52248	52230	98924	39709	50646	24454	13652	73233	28544
38387	96000	37297	95366	26242	43969	87977	90419	26273	37969	59048	29353
74361	45005	11637	15227	52801	13563	74161	48222	1908	14553	26232	37279
29926	65484	51188	70099	78996	23394	48931	95942	64038	85588	68684	99675
36162	84721	95055	24627	84724	13254	56449	1011	68764	92092	4316	91026
60427	71193	32956	51738	63716	84602	43827	81727	46561	30381	42120	34301
1262	88912	75067	33713	89534	9051	33716	3370	97276	68005	18481	52795
36935	2104	7235	30169	96094	44344	60674	22019	98583	17058	80773	8745
8884	80993	16711	87400	87524	44506	24404	1099	47243	91826	640	81103
20068	74681	94103	28715	13587	37144	37783	54720	19158	92495	17554	22463
10786	30290	44297	52464	98262	89676	55441	51124	38759	82801	30270	75899
52311	64400	14054	54152	57959	63050	56151	82400	48671	61006	83742	89359
87906	79836	80821	68946	85630	42811	66525	69797	36818	77008	74601	34511
92343	21472	19767	56869	93692	40325	44667	58368	90842	84554	64701	56249
36050	75217	84280	38884	73880	86566	17909	5042	52403	97288	44307	52222
25866	34481	94578	8787	43496	71774	16527	80075	47524	25943	45094	64333
73246	75599	6599	58729	10771	24971	29616	95853	50393	78813	66632	90082
29345	15363	6450	78839	37431	63653	61480	35001	60777	3890	75728	18617
34753	52469	52582	21049	80592	57496	30555	49512	23288	17094	30203	8219
69543	84979	87537	527	79644	49795	59781	79408	78722	85467	56001	4870
27293	67877	24289	50325	46328	14636	22611	79370	78287	3016	46702	74127
69522	94124	95333	91543	80376	53882	4389	86134	52537	81552	52299	24197
91295	42034	51067	99917	10382	17342	30560	1856	67835	98709	32366	14584
73232	7420	24540	39297	63819	33380	17772	68175	69689	35283	3265	10637
88577	70097	87519	28632	18976	61520	65792	38550	48405	22261	10573	48286
40901	87859	74433	95825	80865	33219	91636	94765	29978	61357	29224	89831
18569	3188	12415	31677	13304	19458	25817	46850	28882	90837	20414	49876
37828	65756	92186	52084	97544	11980	4201	39832	89011	86508	44414	61894
4054	79346	99188	97788	90828	26236	2108	51154	28912	89028	60692	90170
1992	53582	75679	89712	19702	3295	83414	63197	77091	61214	78409	44481
66400	39235	87348	83582	76391	37836	80319	81505	71913	22857	11892	71523
96450	32720	88327	25020	31891	82933	47253	34660	40516	18799	8008	15044
45226	33771	53286	54110	21260	98781	84269	82014	74135	2573	84316	89182
21566	98663	68382	96396	74572	81513	88400	8535	94714	14060	44684	84434
69975	4636	29532	76934	74269	33189	11598	8563	59252	86405	69265	64347
91725	20461	31584	99660	89472	16343	47041	68056	18587	95573	21172	86705
59843	84592	56011	13322	8320	47139	42728	49060	65954	75074	8394	15015
34641	96770	51946	9239	17946	59712	90809	59215	85178	33795	85212	21757
66896	38334	32052	81526	38486	56368	73856	4941	11242	85402	80835	14513
21916	48230	17810	49306	36449	60133	99967	32454	3507	20344	46894	54107
97795	15870	97055	81835	56086	75846	25800	86861	6258	99819	5788	52267
20531	97266	20856	45516	93655	90436	14014	79990	62881	54972	4400	28255
57326	70377	22779	14311	68267	49906	28367	92866	53721	2801	49294	44340
46167	60035	49125	57847	66329	17393	45151	14020	25126	86670	32697	46967
49577	26951	98096	59510	85353	86893	7844	99856	20246	18607	21093	81539
37513	4903	80530	33557	72278	76084	35663	99639	28593	60506	97616	37394
71532	14442	19632	17268	10036	53733	33548	66547	34093	70466	30757	4332
72180	58131	46920	1857	30058	97046	81296	97576	7128	40287	15904	36600
47039	34395	28953	65629	45550	12792	6640	99490	63916	73031	52495	63931
69835	79297	41145	21685	40579	83788	71796	69129	23608	90697	32479	15078
55568	9874	29863	94917	75063	65280	41708	62475	46312	26204	95635	16197
75162	72336	25244	45268	29287	82083	13225	85620	80810	77635	21414	96953
53969	91605	49486	22582	30191	64218	27952	76162	34645	7113	93205	47680
11061	7388	78262	54653	16669	89385	25072	26724	72399	49234	49415	67680
16294	72758	39418	77390	99624	62784	29596	17757	36872	62953	58022	84404
93042	40578	14260	84968	90959	64770	78717	10992	46739	29641	47467	58470
40395	94424	20125	75293	51115	99327	22321	99789	98222	25995	63804	9157
73293	98364	23083	4281	69774	35578	30150	70763	44834	83948	27468	29908
53549	27870	15277	70705	94371	6766	44902	84114	66930	68272	41257	33025
85125	88004	77104	16278	80563	6959	86820	17713	53604	95251	91131	82909
66950	56214	85835	26546	69987	49902	43021	19189	25111	93043	26226	91986
86740	24090	58591	6775	50397	19790	75861	71522	30817	29979	54772	2039
88204	85138	5910	28436	6312	7233	897	49473	50030	61320	71986	38980
44632	4668	27602	55467	86478	23090	44457	85552	96663	79823	283	76860
59586	45859	7351	26840	70911	77584	14181	76420	85446	15908	46741	57609
53144	77401	27484	87918	12802	41536	21179	12378	4583	45004	15975	60620
