
13563	18160	13023	9662	59298	1198	1692	51408	9028	66198	47433	63612
15411	53970	4676	13032	64095	19080	8519	1006	14526	33052	65976	39009
17791	5861	27038	9697	17516	46422	58896	57547	24407	3609	9751	62264
8773	47850	58393	23191	31841	27677	33769	18624	42715	39374	3694	16430
11873	27361	54071	42552	44373	36082	41737	56415	6979	2262	604	26363
12128	35884	26197	63740	70247	67854	12169	21390	30536	24859	71834	47108
16061	12161	19317	34430	70375	48325	30032	36854	37605	28696	56048	38875
26503	1939	31079	43149	55598	15825	5690	31080	40463	73240	58677	65732
48696	28216	58440	29356	29543	21014	43813	32587	14294	9822	23011	25324
59905	33050	26635	56296	24180	61936	48539	56312	38911	60843	52987	24455
27111	71082	42496	27050	72014	59485	52755	48861	51113	56357	26325	60250
21685	61325	33444	2711	36895	54296	53297	17661	48271	66692	1817	47567
68669	10040	19726	27437	71373	37058	65221	32535	2809	45396	57951	44543
42148	21623	49220	39538	26661	29555	54628	15654	4519	56811	17273	25196
16786	51883	1105	9042	37434	63227	35928	45135	12520	70310	73656	33895
35728	59408	61336	66457	58043	74371	36818	55130	70894	74152	13898	25490
40302	21859	10394	64841	28236	33573	62990	17363	71056	11102	12028	11849
15381	37768	21723	45350	1935	10201	6310	15872	64893	31402	36403	59523
33450	46457	45086	62768	45815	13117	56834	36487	46734	22456	53790	5058
26946	51593	23136	18671	39746	60313	53522	5130	47220	17194	8033	69445
59542	43404	53027	50478	4591	25834	36872	28784	20958	1340	2882	37126
25228	18040	21980	38862	10061	55679	58705	42098	28403	21833	7944	4102
37173	21784	58201	24843	25783	31474	7939	12884	13374	62693	29175	70160
34441	67318	65019	42417	24767	67836	26216	71669	10587	6258	34587	5351
74725	11646	43070	2375	43977	57659	10829	65398	16651	36167	30393	71224
69827	17849	59258	12000	46968	64750	23228	33921	61244	10142	30013	50302
18694	29570	66176	43823	9800	41717	3444	28660	2977	69706	2835	23830
37302	67550	49581	24533	68739	34687	16613	10669	20110	20926	51397	16470
69768	5741	55143	65123	32271	64451	45333	38382	9834	22019	47528	5147
53519	47381	74235	6537	14673	6035	70216	57354	40208	37130	61433	52890
30786	6823	14652	6053	22756	8554	63377	35027	54376	44606	17753	27537
18848	67903	62176	33193	18178	37673	13227	15307	60750	4983	57710	54747
30551	44150	51387	45356	37926	24871	19870	63661	7895	11314	65422	14187
3249	59504	52687	32416	13703	52177	26779	5277	71182	39360	1325	35473
32809	70871	7175	34779	57978	51295	74012	74916	554	65569	66255	412
37817	1982	4976	57767	52720	51362	536	67932	34869	19672	39626	66314
27239	41565	73801	20364	35833	62681	66636	4856	39369	25260	28083	1113
52751	1886	63131	44133	31724	4049	44902	28605	11387	47013	47973	2976
8902	22190	15070	25888	31549	28533	34211	52885	43245	67922	898	57526
7268	11829	24573	15252	51195	33976	42118	31248	53843	8655	36502	20197
65170	67687	45828	43060	31222	45375	54189	22045	20232	27528	69223	40889
46925	69734	33946	790	19209	14186	15767	59360	12040	63336	70893	54123
53571	58074	40411	74049	32442	20332	21960	71542	30217	73317	35287	69820
50570	63391	71469	13071	74063	49642	58285	9889	2524	60568	74185	49823
47491	15199	59487	52410	45799	21625	24011	44515	45711	48992	33641	25343
44756	37833	61853	51949	60304	40803	64428	21018	3668	1674	53250	42180
39789	53897	42299	9220	34462	74167	24177	16620	49025	44936	16698	58412
54535	56592	51926	14577	52564	24670	46521	58660	57739	35569	25896	7338
27120	43735	45336	30678	71358	25953	14277	993	27370	53626	14211	23361
51120	27910	2837	40942	11429	116	55877	49473	18008	35736	43774	59066
19861	55311	58829	17765	62729	9874	69282	73825	6726	12633	32748	48335
20315	46647	4581	46208	20829	64306	16026	58593	42351	61536	29870	37647
65913	71332	68443	55734	54471	15492	11137	49084	25189	42187	38462	1285
25737	15063	20954	47702	9709	57631	46524	16764	40403	39401	55730	21078
52271	30668	10401	20282	15880	8886	41634	1920	16886	1673	65224	18141
56601	44197	25476	18618	46150	7481	47654	6784	6485	67933	61250	40801
774	55709	66272	11257	29142	51609	8800	18135	67299	64518	61360	26331
29072	2863	196	48641	16097	30807	42799	22360	59223	43818	54675	19391
63695	72341	65028	64470	24367	47198	56927	45717	27548	3473	6269	28872
56302	34263	59293	24173	1743	15073	1370	43685	51020	30781	7991	19379
24667	26705	5269	16751	68060	18524	34511	51200	57503	48401	66207	30062
43721	49294	41949	19084	49222	45556	8741	37750	13959	14640	37286	41043
13922	12989	22568	47437	13112	32492	3079	11000	61943	7908	23302	44138
59715	47879	28693	562	12891	67598	59048	37127	59224	13807	47465	52704
8068	34113	16543	26876	60781	18815	16270	11182	23299	18719	65728	39539
2811	16858	33004	26297	49812	66587	66707	25792	70086	43785	63548	36677
48514	7239	54614	39579	34652	8241	16780	35943	72473	32825	35271	8253
6059	56038	69717	61819	45343	6872	16095	54683	50346	54237	63726	17941
19199	46514	21838	53242	58347	74390	58233	51392	12122	44448	30885	74783
16610	66341	20474	62106	54210	70828	36471	6196	31611	71625	55756	49469
60628	35120	4870	57197	57983	34246	3242	5904	10519	17229	53004	73819
12215	73137	60399	1360	56455	72368	39383	12292	54701	52088	55079	13006
21470	20632	48932	73179	58479	35253	8822	50787	11308	14744	36902	72135
28237	3539	17838	33715	63218	13623	63452	40969	33889	60010	46287	5477
44124	65719	4565	47295	5056	39063	2844	62831	16288	17856	10349	47505
61834	38096	60253	24415	44301	57162	33480	25432	65534	454	24650	35006
66933	23699	3982	24868	6290	23677	20475	30095	52878	69568	29486	55633
9777	45510	55416	59471	45990	56914	18238	18497	23570	30435	34028	64053
26621	64874	17625	60318	26749	59488	51292	42907	23235	30068	13275	7738
11715	9014	14625	5508	30455	28648	4577	4640	46966	35077	9426	33887
73205	32068	40668	74730	22873	46479	45504	5330	44564	64916	18041	32471
15358	33791	20406	60890	52329	14026	34154	34641	267	45156	37261	71066
36879	48333	5039	72277	6857	6122	55813	41345	11201	37278	5275	53307
69139	50959	63557	36542	17879	17735	71931	65525	74491	57893	59205	72609
50886	46926	13288	12453	56195	20523	8881	16113	603	65998	54996	19849
6215	26825	61081	39857	16272	70518	5585	66723	65523	58700	19839	51793
34701	21512	8570	45267	3454	34128	3358	50852	73234	55286	8748	74529
16888	44414	25407	934	38671	64896	71050	4437	26371	64395	26780	19171
49682	4549	32508	73154	16788	21488	21343	4505	24985	26168	27984	27655
12722	37506	14783	51987	23598	41707	60390	939	44046	34612	10723	51092
39080	40317	45029	16965	25806	16964	40301	13245	26381	51395	52229	33456
15380	7541	59754	4285	665	74843	54101	66117	73053	33541	69104	19859
24096	65889	19514	72626	2620	54306	20950	9241	9523	36385	71466	42604
58259	56818	43647	18090	2754	12180	50458	74541	9165	518	60175	59924
47918	26465	48096	34832	48612	9926	62545	29139	36129	7132	70061	30676
64860	71784	53002	47218	19630	47199	13493	4900	5621	21757	54904	22683
40686	51578	73315	22261	69545	49423	62139	27676	63392	11927	54546	45497
33800	36926	68583	42993	17712	54666	57004	24287	21658	58988	40130	31704
38302	33229	31426	58362	65103	7527	68543	22302	52504	65485	72989	3919
1845	32296	65938	6722	71684	10135	46291	17590	60342	65377	29854	4011
53304	55455	56751	23241	25595	68355	2004	51375	35465	64890	33040	4991
59014	73700	14100	48260	65587	63133	10488	64528	38048	56409	73450	46838
21202	54408	52857	32229	53412	22610	13317	20768	68270	61825	3752	51656
56371	39600	54420	23187	64476	14749	51449	67241	68442	73972	53277	4537
44979	7635	36322	2936	54578	24307	20933	54720	54977	32982	48158	31527
7860	39806	45681	31984	44806	43677	67872	21249	35805	48496	35325	64858
13125	45643	28368	14871	13636	65639	47611	74442	52155	1508	42380	72020
41240	24288	31008	10910	6547	8628	57264	13362	37939	21316	22605	18265
12162	66223	39089	37098	34961	72706	22122	33398	45694	3179	8782	11276
5259	60974	6655	35669	44118	19557	74957	22194	53362	14801	37895	69226
44061	13905	44574	32391	74109	23445	1722	30206	10236	15901	2612	43024
67240	61393	231	22980	50958	6154	34657	70879	40025	26906	48466	44347
16862	66710	64915	48571	16303	12745	9651	28155	64679	18947	74038	66840
4568	2953	25881	67000	48003	3871	8707	70041	23357	67614	21025	8946
62406	35089	29404	12993	17021	52723	58195	68555	59790	6110	29741	16492
66110	31824	55406	22563	65350	7583	42945	66782	2445	57463	36237	39485
12579	20802	66020	27694	673	10933	27412	53888	13886	61638	67145	66101
45811	3513	57010	68657	46099	40292	28555	15239	42062	74719	41145	41473
27024	478	54597	19559	12483	3027	31661	37440	15796	37303	13220	74840
72494	2914	71036	27659	49193	49609	12549	48388	53575	36474	53670	59140
63723	57514	8379	50693	44722	68136	55404	11114	71757	52249	18388	40248
25261	50687	51558	68912	63114	69691	46222	61166	72068	50835	69672	73878
61872	52328	71349	25108	47238	26930	16967	7459	64228	40903	60928	38905
48463	54253	70186	6559	619	62308	11660	27061	23711	71946	56924	58065
29038	34328	38101	37792	60650	17282	53830	7094	39786	44350	12973	18741
17395	16829	32854	68249	50065	26240	24014	948	35680	63931	53943	60240
58885	72917	52157	46665	8040	29688	22515	49278	72376	73628	20998	9425
20705	55897	20765	68814	14684	24183	41204	38189	61626	48944	36150	15018
16308	40979	59243	74594	37824	52090	26695	57938	3192	14099	26162	61072
38320	38004	65012	71155	52957	59978	58134	23463	66892	62130	3452	43803
14167	8266	37664	16029	64204	24303	13295	74125	50409	40693	74952	63839
64260	55965	10592	25060	51004	68532	40125	35248	59000	42740	21386	32114
50814	62988	74608	74423	27365	33885	65949	1801	24784	37932	32781	44042
65286	1228	65735	2444	36406	71866	70256	15068	36941	55872	32728	5827
6414	37321	35302	9306	72649	70599	38170	69351	29773	39059	66949	48956
16622	32511	5457	13615	4145	10356	58726	59703	52748	38506	31492	49269
32864	301	51016	63664	41131	37732	11307	36725	42173	47919	17128	53668
36922	9729	27865	64755	2537	5794	63636	65232	44123	46568	45093	50966
41616	24150	9147	70906	54803	41924	69307	55671	22222	54629	19429	43175
19455	31889	58920	7773	70056	69772	46816	38461	46066	72722	56654	68951
74747	6512	46915	38430	14035	35129	32674	58678	34642	66888	66955	18536
11428	63135	15791	8980	32166	71601	69355	45955	56068	62133	41274	41885
34011	40866	36479	49882	23518	74739	52041	37566	8137	36286	26853	61824
64578	53029	54995	72616	50468	6678	12373	20931	56788	53866	69359	53733
46815	6094	32476	22813	37006	15221	9129	52981	55358	43154	29800	21886
69843	15152	41752	1492	35460	261	72330	6646	40442	72051	57388	6012
15092	15983	55127	56248	2666	37209	60491	43815	15742	64891	17115	51975
6580	43076	40216	26129	51853	38773	31361	71422	11747	20880	64148	50229
29587	1977	9794	19756	14708	57222	27163	35401	5111	17857	15167	65158
16338	40554	32688	11174	477	41603	6508	44686	57967	45067	67908	67597
51843	65397	36088	66759	30710	40227	11153	54072	32098	42889	45344	2095
54310	56714	15598	17875	3804	19342	52310	60569	7710	67365	49860	5509
31927	63369	3934	26950	56040	28541	7546	45802	22990	8633	13311	56096
64139	31102	3686	8965	70501	32756	17968	56339	969	5996	54623	1415
19729	16401	33373	71342	39986	48685	44158	56179	38764	41638	4913	34946
15992	72001	72422	62024	59987	2804	18775	17862	52646	56462	38259	50923
968	11896	9900	5288	73472	51480	13467	9045	2024	59031	42847	35177
13265	53574	59188	36353	2725	52609	73430	38056	34349	25630	1093	43857
31767	51936	45016	26860	19152	34689	27766	54922	35368	57350	44967	72228
8218	4415	70291	4335	41507	36956	8644	25024	29484	2610	11556	65384
51772	7792	26880	48637	20155	4069	38452	63862	27262	4440	7582	63629
59555	59810	48651	2362	13454	8620	68464	26155	236	66786	57203	64467
28705	15792	17608	55597	6240	46845	54193	47586	55322	41135	22465	31582
45379	50978	59373	34678	49529	23828	43497	52629	13605	52301	183	45716
44838	2575	21312	34221	35446	50066	33464	30972	10616	51919	10364	43842
7329	812	46232	70851	58137	29660	131	1823	51073	29012	49138	37868
34650	2594	57598	8052	7156	64897	42969	19703	46302	30700	32760	44763
61931	71220	1040	18010	62927	12702	59022	21627	46760	366	11084	379
46027	29440	59785	34077	4408	60036	46391	38328	59478	16778	71136	31028
33817	40083	58016	39753	39884	19473	20399	70492	66388	25342	43264	46901
2496	7916	50634	65245	53529	20377	36993	19111	44864	34034	46740	38258
6882	17127	54582	31702	61271	34520	20201	12797	1652	28454	58632	17558
42725	62891	73306	70316	2111	69815	16822	68200	44868	58499	48722	64548
36906	49674	73369	28672	36493	30232	24151	60502	13697	48063	12148	21898
43207	10832	71500	45498	44622	3611	40161	18541	4563	11998	66899	60334
52474	71733	22479	35226	66876	52441	28233	16816	23500	59511	39902	61262
41749	54973	69239	67375	9782	46880	38844	41124	54485	6365	24188	74769
20188	73236	26073	46640	65222	14857	68806	58830	68717	31803	24747	16452
51282	41990	14535	6685	63770	71509	60117	2737	57653	55	73416	23615
20840	4189	55098	35130	28340	44217	10936	34254	43963	98	53836	6429
5486	57901	47041	7677	30513	70087	38891	56761	11584	57699	27716	31294
63662	4968	34813	8113	16614	67545	26230	374	2736	50447	9512	64872
8632	26357	56220	26978	59684	41011	37766	19999	63778	52824	7370	27843
32400	18557	23692	27619	67892	54896	66194	3494	59943	30233	69490	68026
67875	28140	65516	68235	67586	30584	60040	21967	42625	12952	12693	14237
58964	71333	62815	2039	51103	50368	757	22608	9450	538	31408	73711
14245	6066	74651	33276	54036	36368	57774	71565	46949	33936	37866	24296
28861	64859	37387	16504	55369	9296	41661	44758	3575	46772	60595	71732
33713	54873	19811	10305	30091	13918	40756	36761	12927	63784	63426	2161
45817	12448	30125	70073	52872	44297	53788	12544	18619	25590	42154	23818
44351	44483	21468	68485	38161	8619	51677	63655	17897	1013	1678	8819
946	59863	6083	58218	41427	71106	41723	22517	32648	42358	29490	18452
28597	14735	8530	20495	43138	32134	19533	22818	61808	56843	8495	20581
48535	47118	72686	17475	7866	52784	58486	64235	49191	12964	23020	55986
9776	59566	12774	33457	32710	17093	56036	51574	10692	74973	11132	59838
26180	56252	55274	62380	70159	26462	44629	63361	47803	26974	55908	53153
18500	46689	22630	41845	19269	60770	33959	22193	44272	40437	43670	5791
6774	60295	3503	17004	7334	42703	65957	30990	30490	43305	59396	12319
72912	61952	53433	42582	65571	32455	74695	54774	24607	18490	12892	42325
70357	11406	5953	6565	37579	10976	955	73018	37654	3379	71075	35305
55125	9664	38591	32684	2239	42501	63670	6652	24207	43211	16487	68899
2484	8959	69865	19292	29028	72490	46052	37870	58378	51076	15837	49073
14403	74086	5608	3042	73391	34496	66875	49008	1755	13514	15776	62740
47304	18448	28086	32018	42855	4489	53054	1431	22903	4122	36734	56003
5789	6243	22777	5752	71265	58434	48845	63274	40134	31922	64834	64336
6026	9236	19907	48946	46669	3664	59292	12372	14365	72647	60517	14718
63752	35175	15836	15795	63202	54653	30104	25593	57200	57786	4504	56765
61801	4141	71945	66988	26224	33070	243	30049	11060	34881	65971	35820
42723	54563	49270	66460	30829	15107	52894	4158	13743	41353	25693	59565
54326	35906	51245	65567	21903	25994	37801	60792	4451	51739	9019	31501
21391	14388	62369	69794	17850	26069	64762	14081	3	12207	13192	68410
68007	50116	13633	27107	54964	53106	23913	18753	3621	12858	54285	64638
16305	16090	62722	56369	25811	32764	42998	9198	46613	70348	27925	65178
29628	63514	59323	14377	24764	1510	57975	44491	769	10888	27265	58323
5160	36554	50890	31209	50020	1396	48665	69595	69352	42659	63708	74224
48938	19993	21919	27916	22333	71977	4670	38970	36704	56550	19489	23340
30633	21122	14047	519	71510	36223	500	22714	46334	20506	73830	53942
29751	59928	50028	59005	61479	54167	9149	41559	66392	36303	49231	62210
60782	44928	62094	11590	568	73669	28689	8787	70313	32464	25481	18647
67852	15038	12703	73665	42733	36633	64569	22819	46014	2924	34212	7949
42033	42398	64588	49238	20593	5314	32901	28934	68215	65725	16414	2996
56442	30100	64081	59892	24168	61055	70143	38988	42704	34442	23441	55217
67945	67887	52230	71334	9411	49599	62735	15974	44434	28360	43610	31163
37306	12431	59782	72013	3991	14833	14772	41397	58477	44830	23707	71157
20119	21938	28287	44143	32914	15077	69410	60362	7188	55668	40407	24157
62126	28134	16724	57999	17784	50186	59550	17368	49296	58470	62323	6582
13957	67561	15468	74789	43276	11229	14534	59693	17092	42869	73425	43627
6371	3923	53266	65934	74470	72054	18568	37157	9976	6701	20545	69679
27840	35629	62027	39912	67719	26777	64308	37905	44317	52750	21023	5767
9855	15310	58837	9199	72158	38931	22480	56965	64680	63926	6396	35767
48169	64589	54021	33064	4037	50582	42796	5818	41331	10008	4279	63922
43959	9696	27452	3353	8883	9685	24816	43348	67693	51084	50506	4116
58088	47810	56990	51464	23697	54949	60684	63822	24768	1476	28201	72205
25172	62290	57084	3310	60902	59791	42930	45451	20642	49007	40293	33629
53800	43770	49914	61307	58078	12696	58926	26324	9085	46360	465	12320
55954	27660	58356	39877	21162	68549	46050	26698	39760	17939	54248	49066
48307	44765	7931	53660	27051	5628	8462	32747	1310	19536	70509	50502
10918	56977	72317	41352	64234	29905	7603	1278	23643	18906	58932	8735
58342	64525	25870	50568	52442	72009	16851	38397	1572	24893	15556	24390
102	62508	29863	45807	159	4952	30893	21176	56709	32629	15719	4476
43697	53716	39807	14329	2260	28722	45408	18924	60921	39433	44313	29974
4718	22266	59287	42159	19964	59696	25256	45501	48791	19403	13688	12865
63851	33725	15874	52126	62102	61705	6186	47565	20015	33929	13013	57657
9848	40271	5732	22025	53363	54659	37790	2627	47776	32015	37675	73626
32347	29874	61157	16750	15356	23023	4223	56009	74016	49669	46205	7216
8128	58415	62155	38717	7925	65165	30445	26353	11396	18268	37205	8426
36548	74208	60737	74454	33913	29744	65432	30388	20161	7690	33997	34298
2723	29856	24042	14820	47278	46749	52172	48322	64798	18684	22441	38652
70997	60997	66489	18564	20507	9009	71564	45996	33756	57941	28668	49828
5640	6764	32679	40327	69412	3768	26656	5095	43655	55943	13609	11481
55681	48495	56614	22149	5003	17929	63842	74691	3951	44826	53997	70604
55740	53358	14165	60473	53681	46538	4979	2273	56718	32890	62142	42620
